32.5957222,18.40589319,28.98270889,21.20103402,1.536203625,2.277788161,78.90819048,77.54104601,39.71311321,93.51288531,77.64648617,63.97435274,98.09735822,57.9156041,83.81144368,0
31.05012985,16.96217692,21.1645664,20.35602316,1.590291774,2.469135238,76.98757179,78.06068921,37.40385332,90.59498418,77.26441313,63.65554685,93.49078999,55.81580083,83.50442699,0
33.13452116,16.78495664,28.85169745,21.0162218,2.961942017,3.698337618,80.17774709,82.72486854,43.92690809,90.22870164,83.5808661,67.4680736,92.17624778,60.82742826,87.69235968,0
34.06383629,16.25082114,28.66269674,21.02308783,3.849849082,3.78798434,79.48205736,82.48626617,41.31299712,90.40004436,85.43155908,60.12297697,92.26131065,66.08731351,76.41641867,0
33.47696986,15.62232758,23.61887942,20.27049416,2.373748686,3.107477519,79.15524316,81.23890804,39.53833758,88.70084029,84.08038522,59.41240611,90.42198898,66.62705419,75.3589991,0
34.98856701,15.73294892,21.78399586,21.40310709,1.985699079,3.001077688,77.69330374,81.27651659,40.71322632,88.26994194,85.88307564,58.73275255,91.48995972,69.74429245,72.93465454,0
34.77375025,15.69248516,24.87503868,21.97816446,2.71352676,2.868499606,77.88772692,82.01887926,40.74702438,88.49010055,87.18857848,59.18129142,92.96946491,72.59645655,70.21359201,0
44.58830294,48.14655767,18.23799204,11.62513717,14.00530142,9.629647389,20.73437394,7.974697951,3.777625806,39.14901683,97.94789479,23.18109759,41.64531695,82.48720026,19.88334686,1
44.42107482,47.17570544,20.91136166,10.89869598,13.23027772,9.73814843,19.8031169,8.139426243,3.814191174,38.67612508,94.64647701,24.67675642,42.11769561,79.87454002,19.99532215,1
44.12580663,46.43222782,20.83831641,11.41839325,9.71914404,9.130985488,19.16454085,7.29041125,3.673214068,39.84793252,93.21292134,24.90312919,43.11214953,80.40371389,19.3410053,1
44.0276812,45.2869784,17.61407691,10.34233136,9.813943105,7.048102354,17.76251886,7.142576589,4.308447638,42.36709836,91.07431885,25.0915188,45.93703584,79.34280964,19.40283584,1
44.26962342,47.94707136,20.02807826,11.77517231,8.930636565,6.980780915,17.65306332,5.681589133,3.250205499,41.6670762,91.5796898,25.98746064,46.49711419,79.61724453,19.74057864,1
44.04119192,48.60939425,21.05403437,12.52680979,8.06909019,6.871178968,16.8807912,5.717358194,2.268206451,44.8924621,90.20781391,25.86378046,49.76600824,79.07626809,19.91489856,1
42.94877295,43.05715469,16.70194243,14.25984203,8.474908998,7.615953831,17.11393839,5.778038641,4.599951079,42.00756692,90.45503094,27.90754881,47.36823316,76.62193752,22.40790351,1
41.9580058,42.58357219,20.31542,13.49405453,5.811301132,6.094677846,15.62036316,5.007459166,3.644818387,42.79986115,87.69697236,27.79148281,47.8885282,75.47376096,22.22799244,1
38.88139035,36.66914727,29.93374632,12.33810286,4.193924999,6.17463638,15.38212311,5.683809276,5.363204465,39.84273781,83.15647291,30.01497359,48.33343417,65.63458107,23.86316821,1
37.0662763,30.0314413,33.90716313,12.09931968,2.541659476,7.63587622,14.45733455,6.387337976,6.161300373,36.04677805,73.96995859,27.93281051,48.85796881,56.78039533,24.40336378,1
37.48618388,24.57097244,30.70106998,14.78595506,4.129497485,9.207062855,14.71710419,5.781889377,10.2700144,38.17125015,73.63405035,30.25526515,51.63968975,61.3189402,28.95750818,1
38.31009642,21.76756047,31.50583563,15.01653676,3.102352643,7.429891146,13.92451041,7.644869444,8.721734845,46.68687712,68.22734408,28.83705062,62.87228078,55.37587586,28.05152701,1
39.33227232,20.83537034,31.67977978,16.98668153,1.385389077,7.290293122,14.8044934,8.292841683,8.705286417,48.24707597,67.75393305,29.89935251,64.01800569,55.39385082,29.49421364,1
39.21064846,20.37581347,32.0454591,17.08503609,1.248154732,7.016329211,14.92397493,9.174172159,9.115980179,51.21016923,63.60732686,31.02293357,65.68203414,50.12297004,29.77951612,1
38.05100892,20.92518653,32.46899472,16.54233912,1.628829194,7.398205099,14.91673538,10.00488905,9.150563251,50.51920862,64.6314683,31.75935351,64.87974926,49.37450357,29.56762299,1
35.13758404,21.47881539,32.11634534,13.6795908,1.701889596,9.710293701,12.94514044,9.052949852,9.205761718,44.03678942,65.61112191,34.18622327,56.85121037,51.00877853,31.01859215,1
32.36762364,24.06267881,33.2661392,9.022240467,1.323895665,10.17895695,12.87048167,8.519484524,9.296016004,39.10117714,66.91339069,33.37751625,51.34160727,53.32048056,28.93784176,1
38.19898798,26.62389266,30.23382945,9.360657769,5.438719206,10.5073417,13.80162493,8.066225438,7.421658408,36.30338123,71.69970981,32.92792939,50.59306554,56.89618757,27.75374508,1
43.33193108,37.2391915,20.30755574,11.06130271,7.024568689,6.984011378,15.48895534,3.64392823,4.254342444,41.67534359,76.26249045,29.75705471,46.47100309,65.33661772,26.40012193,1
45.66553477,43.82569178,22.42673023,13.04727331,8.922278037,9.267225964,17.98791883,1.873024272,4.898080489,46.63211082,77.7852407,29.45532872,50.78911972,66.30204865,25.82231234,1
47.23845366,45.80063441,23.45233824,18.80560303,7.88482485,16.56320815,20.01428483,6.04771289,4.634621766,46.49057702,81.54129372,30.99786927,48.37586164,70.62020911,26.49783434,1
48.69803434,46.96976171,23.8780407,22.19899567,12.3818964,30.17806679,19.8521595,6.648885729,4.189548738,41.73937588,85.36646911,31.774307,44.9274217,79.46862511,27.3858848,1
53.03065132,44.32462305,17.70523806,22.36920127,34.15533564,57.81980834,19.10919016,2.268113686,3.49864031,41.39905086,99.7984616,28.0210096,39.30484591,94.34925143,26.25189687,1
48.72360176,46.86303664,16.81074462,15.42129909,12.36344483,29.89159436,20.75304051,7.347472154,4.715514601,38.73410254,112.0630995,27.00606195,32.38689862,99.27337209,29.56786677,1
48.65367804,50.21980843,18.17335512,12.62721609,9.753388745,28.57915266,19.33608492,2.653055185,4.973779495,41.08933902,105.6378748,26.57787132,37.08277543,96.31962286,27.03294863,1
47.16082325,50.40944984,15.84815722,8.355340955,14.0749453,5.132231265,17.55463584,5.08245013,2.736286831,42.23621904,98.95378178,28.17709822,36.71865652,90.34772074,23.77410521,1
46.60244467,51.24555317,16.56754766,6.230966215,6.788526217,5.057043966,14.68517223,6.716359001,2.05146285,43.53683652,99.56959412,22.74262007,38.723604,94.45684619,19.19363052,1
40.45628311,47.36194616,17.54924158,7.865804452,5.882554252,7.320770151,12.48788669,7.305691907,3.023133746,40.3235996,95.04096625,25.61771471,39.01378387,86.71465715,22.81793126,1
38.59665564,46.99780273,16.95184297,7.519740028,5.863919068,5.389273224,10.60214326,3.61328593,2.457969103,40.78329746,102.0530912,20.33837,39.65663109,91.58260174,18.06593399,1
36.07886708,47.09393001,15.14518463,8.993938298,4.451014049,4.93315378,11.37875229,0.570007167,4.247820001,45.60139197,103.4605737,18.86639054,47.03179216,89.99163078,16.31864662,1
34.79925427,47.8725162,14.8431677,9.136045736,3.179069173,4.765990925,12.33375836,0.997788531,3.357416497,41.88284167,107.1178944,17.12012116,42.13623249,94.87796175,15.6169436,1
38.07644173,49.87578811,15.5224748,10.20402134,2.228880661,4.628943678,15.45847337,1.259397136,2.284563581,43.1992487,102.5069562,19.42124955,43.18536581,91.85119096,17.50406939,1
43.71235296,47.38949714,18.13748567,10.36968992,3.663263655,4.845503152,17.9527481,1.168878268,1.404780553,45.09679551,101.5001916,21.32062108,43.67967202,92.0799058,18.38666503,1
46.50127861,46.00829481,16.22905847,11.25700832,2.754205422,4.983293288,18.90963905,3.155066045,2.167541368,45.97731018,94.22429016,24.79874111,43.26678462,86.6401002,20.96812486,1
45.2056651,43.59080643,16.44386302,12.68006333,9.8504205,9.971923659,20.62999403,2.692144288,3.757148653,46.36023506,89.05703211,27.14182585,47.9520668,79.98064287,18.81332768,1
49.74741383,46.11748262,16.04107193,16.91780443,16.80126005,16.88747985,18.17796271,2.708343914,6.741699034,49.35889865,86.501358,32.58358874,56.25733645,71.42111877,27.43601102,1
51.80795502,41.97333699,23.17280204,15.30220648,7.890670713,21.71043701,17.32055347,3.433236005,10.08654457,49.08913483,77.62337991,40.37430773,62.69580646,56.32883622,32.2192379,1
48.13071331,27.18129656,18.4561841,12.63290841,9.851638655,12.07113198,14.20564224,5.199377746,7.586099718,48.31600529,65.87440826,32.8452456,66.48060085,50.92362457,28.0156573,1
43.51414822,25.73557257,14.38661793,12.79539164,5.473681385,8.410980907,15.20049086,5.340188563,3.400862646,43.69158464,61.12582251,24.0336294,61.12235888,50.20517793,22.10194266,1
40.77204486,25.29827409,17.30803174,11.74962948,6.357411545,8.104991448,13.33512649,4.715873714,4.859299728,43.77882946,61.85797393,24.29199757,60.99609191,51.32116417,21.8547754,1
39.50720245,23.52161419,21.82136154,12.47557026,7.205996518,6.813653028,13.31685497,7.121676494,8.393335891,42.531553,65.67289508,26.6013089,56.55819777,51.35025606,26.51532531,1
35.23494487,24.32048878,31.95024282,14.31483114,3.784567782,9.374466607,13.26275178,7.420972669,11.08581542,45.02225551,65.63565408,29.01727584,57.88697661,50.79044663,30.93837287,1
37.49271705,22.62703304,34.88022959,15.52863255,1.688534823,8.862478889,13.30054358,8.745976772,10.20275383,49.12203876,67.08269401,30.52225904,59.36615339,50.49307947,32.85900176,1
45.33442057,19.71032438,29.3144576,15.36836895,2.157842534,7.780145008,11.09747701,8.752455228,8.630093976,53.83088137,64.53551021,29.54084429,69.8794503,47.04906708,30.55626471,1
50.67194648,19.64551133,27.14358554,16.2220149,1.45514757,8.338624162,10.00881191,9.229903087,9.387200178,60.41161099,68.81113458,29.31368955,75.75582553,53.81262822,29.55634052,1
53.32732108,18.67825547,22.62640088,13.6870055,2.672730295,6.247314303,8.854846007,7.231377295,9.056954247,61.40905387,67.20728551,27.10293871,77.07144896,55.37836168,27.16415889,1
53.14808152,19.60391274,23.55812997,14.47987255,2.554838282,5.52293969,10.37535131,7.050504951,8.291997928,60.87873808,68.13329459,27.60473105,76.56073931,55.40146765,27.40370601,1
53.48779265,19.82014856,25.0962617,14.44544749,2.414879529,5.610489661,9.78024294,7.398328308,7.766400432,57.84720155,69.89413133,29.35921162,74.81213112,56.8352578,28.47900093,1
50.44559069,19.820545,27.8359765,14.02049089,2.124294638,6.336764089,8.645105143,7.472581888,8.521761657,54.71380026,66.79298091,30.37988619,71.40096777,54.9561768,28.76519618,1
44.50230169,19.60175257,29.62813059,15.3789163,1.076444249,6.689244138,10.25830595,7.533245796,8.037384469,54.1118574,66.64221801,30.33168797,73.83329285,52.54235686,27.63813525,1
35.5532859,21.09418399,34.90856502,15.49086007,0.908824958,8.56440685,11.82460875,8.951006866,9.023969809,50.14056074,63.55426132,32.9378779,67.28074409,48.40463268,29.77971541,1
29.12140135,24.21058669,36.12604482,13.67838103,2.208733655,8.956592718,12.21180095,10.10616903,8.138305616,49.23923047,61.79958728,31.75786096,61.8666252,43.94117699,26.70193715,1
28.32332554,23.0744028,36.85944127,8.898608804,0.980654811,10.03963162,13.21468398,9.253511351,8.117842625,35.11986261,65.81493497,32.9409552,44.08033914,51.35902537,29.05783463,1
36.04321551,27.15207115,29.27422428,10.0021271,2.476690175,9.440556318,14.25598348,8.577999023,8.273441983,37.62018326,71.53335158,32.98719858,52.00623943,58.56703636,28.61204199,1
42.32558804,33.6946515,22.30040994,11.33614272,5.600030681,8.547748625,15.46137776,4.403528087,4.82087855,45.77712399,71.18024248,28.94456581,53.59085257,57.07252848,26.55288557,1
44.73099943,39.10482202,20.29844911,13.23903337,8.588743928,9.296764233,17.31733497,4.323270991,4.728008626,47.91408734,73.14308449,29.0411474,53.95408904,61.14785344,25.30990483,1
45.53254413,41.54493314,19.41131774,19.53587052,8.138399031,15.4440045,18.72182901,3.483925358,5.373879484,49.31435538,77.7716334,31.36267144,55.21082768,64.82584301,26.97689994,1
43.69978203,44.91709634,20.95041249,24.73636015,18.35301565,39.67352669,18.95228709,5.604737396,4.271173833,42.90128169,82.43572959,31.2340252,45.36813343,74.96516879,27.14145894,1
49.81494631,40.52717357,18.35408867,27.43969428,25.44664094,61.04509649,19.3180445,5.418072944,4.552987473,43.8387481,89.60413339,33.23507462,45.57800377,83.05920798,28.85016364,1
51.39337533,44.01284139,16.38061423,21.80654765,7.869488691,43.08601827,19.37080598,6.447896283,4.747641409,44.67567595,96.04231733,30.55014989,40.62728186,87.58182927,28.31471609,1
50.42033613,43.32194264,16.30960757,21.10211271,5.719834337,39.60138874,21.21047313,5.219503212,4.968551268,41.79567182,104.9832313,29.13707169,34.054245,96.2234772,28.93007713,1
51.24351255,43.03057488,16.58705559,20.1719709,0.888333482,37.61736618,19.77540703,6.577475145,5.266257107,39.96953677,107.5633336,30.02862255,33.13444205,95.75610251,29.0573678,1
51.30681506,46.35382813,15.72602281,16.82048219,15.68138283,17.57414424,19.27252444,7.792866947,5.167209021,41.3315562,99.79232696,31.13933693,36.88125253,88.42951634,31.42622699,1
48.22723825,49.02826013,15.88869549,9.270399189,13.9254584,9.42667512,17.20426422,8.289152062,2.005550928,42.02085092,98.23697754,27.52130458,33.57126125,90.55788881,24.42001274,1
45.53996238,50.23650446,18.59367338,11.00037028,8.654409782,10.65588433,17.29216708,7.682644686,1.483245974,42.72780667,97.31162749,23.89416401,36.75331414,90.33913388,19.17126721,1
43.52377511,50.03553019,16.81769512,8.548703905,8.227628488,10.23736291,16.25797551,6.168946176,0.754749183,43.52147242,95.93490617,21.51827267,37.62801515,89.44759859,17.29694944,1
43.49566859,49.82178901,18.30161964,10.26623299,7.904766738,10.23997312,16.90831196,7.426007414,2.825323916,43.35955807,91.3990737,23.97911623,38.82370838,82.41095546,19.57153053,1
40.96531315,47.16908798,18.47183473,10.28429773,7.34143366,8.43662627,16.62261038,5.474911555,3.189613577,43.9685958,83.19658327,26.62462387,37.52249476,76.29897501,20.34156391,1
41.01809261,43.37833854,21.21104712,11.84304237,7.97297006,9.435169594,16.30570302,4.483521688,5.629761878,45.80522364,77.52826466,32.98384393,44.9203637,70.78846058,26.41124794,1
39.22714295,43.5801526,25.59904411,12.89538099,9.634661503,11.44817146,17.24729983,5.17269602,6.04761892,44.5576059,79.27091005,35.88649277,46.48870276,73.61551146,29.98526302,1
40.99997781,42.5683962,24.20751305,13.82480638,11.4105183,12.56350688,16.83819396,6.92420221,5.991920762,47.41733148,79.34501378,36.59220718,50.94271194,73.30091928,28.38222267,1
42.71212251,40.93124936,22.75105863,15.11337428,11.90533616,13.56393557,16.67834621,6.442284161,6.466725527,47.97014523,79.32580021,37.02899359,53.93969167,71.51357044,29.12851436,1
39.05475779,36.21647992,24.06864945,25.47761322,5.921541842,22.93059426,17.71381474,2.44321011,7.584206619,45.48537264,75.5729824,32.46870677,56.94709474,62.38008546,24.30441279,1
43.53561412,35.21098492,23.05511993,20.66484471,12.65228409,24.96104703,17.24836119,2.620523271,8.288047271,40.85841482,83.56503974,34.44538062,52.99276804,67.08714286,26.4438294,1
48.62847998,31.92783719,24.15479069,25.18429429,5.854717341,35.69019329,15.46445091,5.691934442,10.30093134,43.08121481,78.21923295,42.4658879,60.09012228,65.87666673,32.47712547,1
42.22157546,30.73151405,23.50490136,21.63837912,3.345633216,22.17193566,14.69522218,3.031278476,7.278202534,42.84179907,79.84680378,34.54733315,58.92453106,62.20272588,26.88839634,1
43.9291657,30.94868344,25.27095213,27.35623341,4.939296313,20.53365311,16.92494942,4.724827119,7.625007311,46.14450065,73.90039235,38.13031255,62.18587411,59.91101318,31.71771083,1
41.24039871,27.78062963,25.82114462,25.53201414,2.82910918,20.76903852,15.66615979,4.919839356,8.560660081,44.83269976,76.28631329,36.91691353,62.16417067,59.63460298,30.84248675,1
35.62328007,28.0154608,25.82404817,23.81523182,4.252585087,22.34207272,15.18010527,4.622268677,8.322889932,45.24365328,74.97417338,38.19914519,60.86590893,60.30644581,31.43285907,1
35.29146299,26.77287538,24.90126609,19.86700051,9.003545545,14.60869528,14.22849899,5.61620698,8.141462876,44.60908403,72.7268535,37.14975752,60.34470248,58.11814259,30.60577612,1
39.65031125,27.76847359,22.45898494,21.37453588,4.575975635,17.88321089,15.23264385,3.737155454,7.547908732,45.05587857,71.20699872,34.53600609,63.58889291,52.82753179,27.22726068,1
40.28844215,26.89625648,22.18013461,19.49777486,6.671283902,19.17145194,13.56480204,5.758463944,8.355097458,46.97104096,68.52262599,34.45830674,66.13378184,51.51020069,30.71222851,1
38.52679737,24.81438003,23.2664617,20.78112205,6.204726923,14.38381908,14.82567597,5.327750846,6.802782741,46.65444299,70.68598024,32.443614,65.31760441,52.869548,27.05383854,1
37.1386729,26.6455487,26.07632899,21.03556432,2.627159366,19.89710652,13.9999694,6.123413701,7.889016732,44.15468205,71.66494515,33.69084884,61.70810131,54.77908274,30.12417443,1
42.61949043,23.57871194,21.43943534,22.06627906,0.560588445,12.75615592,15.40269697,5.331658142,6.486164074,45.02545284,71.93324184,31.22560326,63.65417038,54.74723397,26.87422542,1
40.73253999,23.61427196,22.56963927,19.08412453,5.268573353,13.87258532,14.49601432,6.484940969,7.328076997,45.88890001,70.01102711,32.42830553,62.70783463,53.33832048,27.36440897,1
41.66661037,24.82584398,21.89618191,21.73740842,1.258878119,12.93434265,15.30307685,4.813813627,7.103113795,44.8012906,70.59038514,32.7316373,62.03343674,54.72306381,28.77098171,1
42.18466974,25.21131331,22.45902434,20.14084502,2.228192783,13.3965404,14.83885351,5.832754027,7.698711307,44.03769478,69.59001706,33.25323726,62.0111804,53.99019723,28.77403329,1
39.0395074,26.65764269,25.84287775,20.17297247,4.218303126,13.42536561,14.83441716,4.642776964,6.452379284,44.39283469,70.10394722,33.28509405,62.89778775,53.86248869,28.40933347,1
42.72283198,25.90975422,22.26704751,17.5042292,6.67494292,12.34300576,13.86812756,6.162535681,7.682914188,45.88853518,68.37422974,33.05228607,62.97388629,52.50916811,28.28824065,1
40.26636445,27.3402257,25.29566533,20.36472966,6.341215375,14.68455559,14.19864395,4.310562249,7.302302447,46.99197151,67.93547719,34.80047405,66.03055939,53.13584356,29.29788575,1
42.24534964,27.0605853,23.6410809,17.29614256,8.23407839,12.97157392,12.93141351,5.001786214,7.23693156,47.78962166,65.80099339,31.48218129,67.48906643,50.52973138,26.07897858,1
39.54074572,26.74964453,23.73218319,17.97722411,7.770438887,13.25232164,13.62618592,4.343959145,7.808265065,49.55498174,61.84414501,31.88031994,70.28698636,47.93889543,26.75425235,1
44.69142984,24.60212911,17.61645522,17.2586823,6.878077121,10.75186994,13.69341342,4.665480825,8.36757521,49.95363691,67.71470612,30.53211624,71.02346395,52.09980017,25.06594766,1
40.44556164,25.10939098,18.1698903,17.14730529,7.566490294,10.83363527,14.33187738,4.082648031,7.205929373,49.94985004,64.92862649,27.90723041,69.80830343,48.40359796,23.7887506,1
43.60277365,25.30604335,14.31101527,16.64380364,6.529490166,9.816492249,13.86483956,3.30864014,8.558671967,50.50098575,67.04633559,26.63754746,70.59598946,50.59972395,23.89884354,1
44.09877924,25.48298642,12.66416195,17.7246984,6.91708166,7.512688134,16.19102131,1.556693277,7.697667098,51.79273579,67.89377681,24.39967741,68.84985419,50.76743489,23.34715381,1
43.51638815,28.00018908,17.13901447,16.57158004,2.792103426,6.876001861,14.24699834,1.060168322,8.457798767,49.29543574,68.29655315,24.57121292,68.49936683,49.14756049,24.00792049,1
36.61386452,29.26461387,28.19783321,17.15391053,3.005247367,7.527409269,15.27778559,2.658719647,8.880815796,44.25844037,67.15365025,25.67263707,58.93172885,48.57288456,25.61125843,1
35.1328808,25.41193079,34.96223849,15.72344052,1.793055886,9.015639586,13.89136735,2.079173106,11.56241365,43.81139399,66.52035158,26.13734388,57.73775967,48.27854211,26.84284245,1
36.94787828,26.29041011,34.50770976,14.38884125,1.692532126,6.551491326,14.18216148,2.819416078,9.086479903,43.7206513,63.97215132,24.05259488,58.53085805,47.10532668,24.68359942,1
35.65562977,29.11230093,36.76620943,13.92924245,0.540978101,5.663095924,13.37972014,4.144405461,9.309146006,41.63569243,68.88782634,25.84344338,55.47947427,51.12524816,25.69255381,1
33.69085579,29.99334292,36.99498511,14.05173405,2.158004019,6.47834304,13.13749128,5.206386001,8.939848502,46.98314911,65.91872602,27.92078735,58.65076477,48.95674553,26.36687324,1
32.38567162,25.72603169,36.47742263,13.00745771,1.85832179,6.868363112,11.92621038,3.212482423,9.154978949,47.9911691,67.54044043,26.93995551,55.94695813,49.84379119,26.846725,1
32.32053579,24.54755047,37.85254868,13.05196669,3.289471721,7.36246193,12.18971164,5.280795988,9.272294497,43.91433215,62.42902318,28.65155029,55.15584357,49.72089375,29.45254221,1
33.53887797,24.99796292,32.84154666,16.11108544,3.058375607,8.492908852,13.06772091,7.922919689,11.00005272,52.99673862,64.32559162,32.08400929,67.08166705,47.80728006,30.08596538,1
30.59113824,21.4083551,37.06640269,12.61039923,3.638563931,8.494277748,11.34107704,5.894857839,9.336455001,45.82068967,58.04526114,28.62799374,60.00119043,45.40406746,28.48122905,1
31.77356855,20.75118324,35.77359011,12.49164201,2.609222674,8.938272949,11.47099565,7.204218472,9.273581707,43.87125195,59.54728603,32.4384725,58.97809651,46.27433955,30.43459364,1
35.56762789,20.35982915,34.47711043,13.70296374,1.837742148,9.699331063,12.41258725,6.957293024,9.390943523,45.36515874,59.35272776,32.51429189,62.64998211,47.70056092,28.32012463,1
36.05107254,19.28533084,30.84860759,13.1761848,1.256666047,10.01258429,11.23669116,6.869196855,9.374984368,46.60345642,58.72230969,31.91982011,63.34714054,47.65074945,28.96942117,1
37.92806733,20.80115693,31.51049644,15.47059711,3.856426134,9.421994411,11.42036193,6.179093285,9.488688632,52.87055811,61.81518374,30.84383857,71.75781166,50.36942873,27.40077963,1
37.93162195,20.44881954,32.24468769,16.17596538,4.150806912,8.996472489,12.11038518,6.16595153,9.29509235,55.7073188,66.05388621,30.58325071,71.312874,50.68540431,28.56791853,1
37.1047346,20.74266497,33.05189455,15.88636816,3.608125655,10.10585184,11.04567153,6.512748372,10.70191096,53.97862856,64.20103122,33.15123538,72.47410854,50.78868098,29.02508747,1
36.5345014,20.7552611,32.64587529,17.42170598,4.645949486,8.901623354,11.96456957,5.851317594,10.12972515,57.13335196,67.04567584,30.52123072,73.20760392,51.67922482,28.05572618,1
37.06691566,20.43806091,32.94639738,16.81581344,3.615343475,8.041499187,11.01221203,6.093176998,10.0470661,57.36919993,67.07916898,30.89065417,75.93880691,52.37036987,28.05904128,1
34.1963402,21.16195323,33.16566121,16.69765795,5.132179467,9.430245512,10.80512873,6.655027303,9.821160893,59.36410245,65.22526193,30.74191401,75.77975347,48.69994597,27.97329378,1
34.64517825,21.18085732,31.93386035,17.48041931,3.991384466,8.879808418,11.62046013,6.686827812,9.595681778,60.50807049,64.81591938,29.98313829,75.49297884,49.17833081,28.31387558,1
34.0160274,21.80848949,32.38412281,17.04591995,3.964240263,9.341289508,11.60897073,7.405354487,9.290016497,60.41984044,67.82381193,31.03567332,76.40318506,51.2626518,29.29669589,1
32.40143281,22.17314681,34.95438785,16.09906611,5.178940286,8.827646496,12.52958108,5.270534117,8.636679397,53.69736348,69.13511254,29.56567553,70.4558987,51.30218051,27.89484321,1
30.98991094,22.31343739,34.11866982,15.45675032,3.979821377,9.595980381,12.29726011,8.222354316,9.143955577,56.67534528,67.70623309,31.99422922,71.58072783,50.5731646,30.07470745,1
30.19616081,23.74971992,37.5613226,15.94421044,4.479150704,9.292471145,12.70469242,7.034157916,8.180742776,51.31626046,64.96710677,32.67921759,65.61600623,46.50515309,28.91021684,1
30.72236651,23.83671863,34.80738188,12.52582041,3.677536357,9.093296141,12.76856565,8.112264397,8.571970948,49.61037059,64.51789785,32.99744257,60.52526036,48.77560214,29.96839555,1
29.27467575,24.95009142,36.0591065,10.38046665,3.323878905,10.25801372,12.45405938,8.480061506,8.807042035,47.19504249,66.01037988,33.74924889,57.07383514,51.88894813,30.6328669,1
28.86920803,24.08290674,33.5755719,9.049854385,2.800263577,11.28233746,11.93986351,7.288454377,8.417876165,43.50227874,66.57200523,31.06865797,55.21975491,52.69822879,28.30044257,1
31.34081159,29.81611201,34.06636093,8.210491141,2.427269844,8.871255217,11.72174764,6.306940371,6.971153048,39.49328945,71.3288834,30.19205785,52.15471237,59.66380324,27.8002521,1
30.88097919,28.1786471,31.90171958,9.853929795,2.512398747,8.463085747,12.52784612,7.18033329,6.705175105,37.65177098,71.93640402,31.17312478,52.76568809,61.91228172,27.93026466,1
30.28690026,27.2266957,29.92610628,9.94172824,3.1455789,7.43835276,13.75270931,7.355063387,6.298338878,33.05046892,72.96017057,31.26694447,49.01721952,60.41418601,27.53227574,1
31.69224671,29.80573118,26.78904085,10.11628649,5.455099728,6.41352771,12.6931264,5.807400818,6.609104447,34.37934753,76.47765005,30.13641069,50.98793611,62.35797582,27.46528743,1
28.77818055,29.51432507,31.88312981,11.0463529,5.43105456,5.948519981,13.24704646,5.22138322,5.818909576,30.68449152,77.70003708,28.25662823,43.14612877,66.33154068,26.83578307,1
28.34375931,27.68294306,35.15221572,11.27686848,6.48769142,7.335861638,13.95643992,6.155176399,6.357364641,32.6234726,76.6374373,28.93170341,43.19624576,67.47864677,27.71510542,1
26.92388046,28.93332452,33.77739808,11.42233537,4.253632169,8.299707202,15.14300293,4.462179554,6.283464141,34.68939056,75.61261174,27.82992258,44.9642306,66.73102359,25.09928112,1
27.30838321,29.91072192,35.23296277,15.38184444,5.337574525,10.4340729,16.50795246,4.314927113,6.283128216,36.32367164,75.53896421,26.51140513,44.72551161,64.42640395,25.49682637,1
26.73086932,32.31958322,37.01682179,41.64801389,53.75375452,29.73638573,17.16905033,3.896095397,4.460173925,33.05792988,79.18284002,22.59768557,42.04771134,78.88089911,24.43366393,1
32.27023808,36.14194293,33.9284843,44.59427962,45.29524174,32.74014426,18.47196985,6.501238891,4.987288184,36.45061726,73.65201134,30.28189509,52.40247539,66.77742127,28.22489231,1
30.41825733,35.19428652,33.20497598,42.03630833,40.10723008,33.84511785,16.2009565,5.178385445,5.955159177,34.61444024,74.1906618,31.41345068,52.12729837,66.40930472,28.54206019,1
29.84048062,33.57529504,34.52871889,48.39294389,59.13819793,36.72570377,16.66115574,5.124630565,6.152840378,31.37690598,73.37889923,33.14003449,48.06825878,67.18337155,29.80963846,1
38.34108878,37.17603706,27.45001543,12.57513421,9.106030978,9.094792142,16.52330228,8.727919976,8.008235269,43.04418182,78.01957466,34.84906802,51.97387388,65.16109865,30.25904158,1
32.69287861,39.73459459,29.1297422,12.07220274,6.14043421,9.220681078,13.08705649,5.645110333,4.877241338,37.34127698,78.38098164,32.61360692,41.82536968,67.65506314,29.17572434,1
36.22687559,41.07482427,25.17588036,13.40042876,7.464585583,9.223555756,13.05638515,8.020972473,5.59241376,38.52841502,85.76338562,31.9830601,41.49994742,74.1954446,29.75145788,1
35.01132622,43.03949766,22.80351493,12.58526459,7.00963682,8.224210005,13.01265486,8.535701663,4.591682584,37.57032855,89.60669784,29.23089747,38.97817162,77.07271907,28.7402091,1
36.00669014,44.63200654,20.57505788,11.42793366,7.345398375,8.57962942,12.0550367,8.507780095,4.726538306,37.4584659,92.34359838,28.21210715,37.91416411,77.12098935,27.7735651,1
39.7867895,44.16308246,16.62072842,9.210372294,5.793515542,8.413292933,12.72610626,5.958071409,3.910352107,38.66441539,93.81365255,26.27531134,38.94090934,79.73323812,26.23370737,1
39.07156627,46.21554136,17.72329576,10.96565358,6.092394646,8.140966135,13.2091785,5.961039334,4.578599579,40.15503496,94.90128413,25.96899881,40.69159425,79.16106366,25.67184801,1
38.17502283,45.88840885,18.37792905,10.2835273,4.78550679,8.438015576,13.94512007,5.608845394,4.749491999,41.49263081,92.6299834,27.40726343,42.9836785,75.90960027,26.1818726,1
36.73117476,47.0564275,19.49620015,10.17414302,5.600761517,7.195811316,13.95965386,5.253155667,5.069305015,42.26280269,93.99314195,25.4305024,42.57061136,78.01223059,23.83646816,1
