30.99223519924851,10.78317790557457,6.688548605354717,15.817648202193839,11.39648580999425,6.13630519443422,69.70345280643978,96.44789212780556,45.55386868688857,71.59800066359766,100.14204064844532,45.37473480271858,69.44634643918303,96.20775736382214,43.31527876058699,1.0
32.02324495275352,10.564011145556911,5.61033772753186,15.828860093760008,11.990835547188805,6.217129681390842,69.53382561223964,96.22568546933142,44.84322359989549,71.36185768502105,99.54709089425494,44.69906608437216,69.29276187684819,95.84092785698817,43.01347443943272,1.0
30.76267762300786,10.447779763743554,5.461342950236521,15.592478630967788,11.748059753501819,5.946950419509129,69.56212271229002,96.82699453566629,45.53584636397639,71.94573293292294,100.2011370905454,45.94945514697036,69.60105096905593,96.48298723542057,42.87023173645462,1.0
31.396517950593953,10.782357785387019,6.534623270044716,16.754373041731814,12.292572088735708,6.2159144652341025,69.60909198840103,97.22377287724251,45.70893850543197,71.90828537040568,100.43861963937509,45.21573424284739,70.09101276762749,96.22816148755088,43.786110923817404,1.0
32.523528102935614,10.3808917594981,5.935405782781928,16.705258654381343,12.10841661330659,6.20490992284426,69.66919918925684,96.86390703510165,44.86207822531893,71.6585410023573,100.05869937892636,44.46046091418022,69.53207359878917,95.69875983672085,42.58509631897535,1.0
32.111754818309315,10.450690313437102,5.225118254582561,16.237071324804845,11.339080046356012,6.620199644557016,69.90426229906848,95.86122235604272,44.95205907509562,71.51347899039763,99.44447528041395,44.863318124319626,69.65246584598546,95.17255065968776,42.540843618738535,1.0
32.158201645954925,10.994041138119089,5.633928237448181,16.74435108353727,11.490369476652496,7.029660217428642,70.1522352749126,95.34533419294625,44.542350289320915,71.58078726825977,99.16755523919525,43.73579525646385,69.51838320450595,95.37867968313063,42.17747128357072,1.0
32.33099844307956,10.293076667467876,3.4865613904227213,16.901111585671362,11.707122196725201,7.044690123726221,70.29838952884558,95.17171243313594,44.706878827545374,71.51774879527736,99.18828495378834,44.50286543079721,69.95822306327551,95.18302809073711,42.47189703613285,1.0
32.17526843225594,11.07405753768424,5.522731235954826,17.212606943090968,11.265767105001098,7.321401712669055,70.20596271131258,95.27082663635163,45.27880286120801,71.47699634767696,99.3275893909717,44.20074204965327,69.40178892567279,95.60491553916705,41.91828587209401,1.0
32.32700115131154,10.964884171356518,5.817879643686361,17.37485087090054,11.167955430396246,7.378315750953927,70.07660353443738,95.17464491498018,44.905244142696475,71.00255550971966,99.29435511068111,43.74979457233201,68.78562038474774,95.953419251611,41.912315745836594,1.0
32.17931197411194,10.443990136802123,5.859259346120375,17.28147295004347,11.053515484174358,7.189985869008451,69.96881093141977,95.15474112675281,44.64077846070774,71.12192783690288,99.11002649747608,43.51378822120113,69.33885989157748,95.26598360858699,41.36938994417452,1.0
32.496885032254994,10.047939527577364,2.568354854674222,16.86857065803081,11.16112569222456,7.117119522617773,69.86079213664101,95.78073063393231,45.07164733686715,70.82613831578993,99.92142981656023,44.27029894420319,69.01645083210536,95.88061895340664,41.835938909547856,1.0
31.575140028076405,10.869672720950664,6.027959096881696,17.496614186441175,11.125172238424247,7.538207618032918,69.47483161251455,95.25406596027209,44.24765876238963,70.32001584636829,99.58727553796878,43.30810615297239,67.6481375758928,96.26459829648563,41.34692239524222,1.0
32.504737818074666,10.385686661360307,3.3632525155793185,17.478164455268164,11.36700945448056,7.257513555426718,69.92976941367884,95.89363703709522,45.62625874668061,70.6502163184293,100.10099255706417,44.304670862695644,68.87132541062363,96.07894029510767,41.739367714874426,1.0
32.384562066476356,10.21293976824888,3.301624455883441,17.109010615511067,10.92965483844323,7.203857076416731,69.51892141685676,95.72390836408367,45.291406191997744,69.83486147510754,100.0394532518407,44.746977904907304,67.75093550284632,96.69567456979435,42.080588440139614,1.0
32.11316978920315,10.58519213972066,4.781525678922494,17.40449346602337,10.878610271171329,7.425639169316441,69.68233222399552,95.5260029248066,45.06120215044899,70.09608873511458,99.89832559304399,44.08631074028867,68.20852340322602,96.10630532394111,41.494410660076035,1.0
31.850703805077718,10.889748484054675,4.676854107343394,18.077809845662433,11.54912629167327,7.6038288853265215,69.39242473600103,96.05956610432169,45.58590685288929,69.79428029732877,100.20438871671557,44.546456414451484,67.85292487257382,96.72434730006569,42.25343544557727,1.0
32.55472468865454,10.351156071538307,2.725877627094015,17.679179440020274,11.540806560927663,7.237955935869271,69.65930331654822,96.26504910100842,45.41343624932774,70.5266694884227,100.01708407464123,44.247728958109526,69.34499026152926,95.91852692052673,41.440417596100446,1.0
32.1380533887792,10.541548514343324,5.273005203062321,17.912933439875975,11.064753592826179,7.340251142142314,69.58487415057905,95.63904494802581,45.09824319075176,69.82558527024933,100.27647373287363,44.270584339101816,68.17299166366008,96.85811669037166,41.994059456328195,1.0
32.81821638893799,10.317008401119192,4.488295242169023,17.662398736174165,11.135766613052791,7.385701232173674,69.32108593314979,95.92667394877252,44.92060282498148,69.85716063341052,99.81107123019007,43.86393546958669,68.54074322125378,96.20956092383919,41.79791777487805,1.0
31.77467018503529,10.634254697732873,5.952050811674099,17.955212546250195,11.22132842328767,7.3270942715765655,69.5891857621155,95.71646008912248,44.952989945640056,69.91998936398782,100.05899280714306,43.805598500269355,68.0486239482197,96.66339068113429,41.34136662439394,1.0
32.39540483954825,10.647915988477001,4.793532628428247,17.857799807718923,10.98762562648979,7.404870869603743,69.53178535627978,96.20617332780881,45.596865144504704,69.9379007264687,100.28945107927558,44.404770866635964,68.6111335280024,96.65055718972823,42.03853387503144,1.0
32.20271499077943,10.607680423608636,6.224922432930112,17.821462654050094,10.924860903964644,7.349875868862793,69.32219124566087,96.1451170464273,45.05967993703283,70.04512022826304,99.95774074002316,43.81290620680306,67.97154263747387,96.39783124127169,41.29442822908767,1.0
31.55422229800457,10.542673552324944,6.641384039790291,17.835191416916455,10.89712230182534,7.268826802943655,69.24360789754775,96.22243738653502,45.07762596320454,70.05938870218269,100.0206575837075,44.30476818894869,67.87110696655164,96.4690905602877,41.523636734833595,1.0
32.074981987308945,10.589393542910566,5.313025602460841,18.189119692784285,11.548331143248054,7.385021615693446,69.50635814027896,96.56491729490166,45.700058892119955,70.19796052186219,100.20929341880667,44.21539643277023,68.75875232819413,96.32958270346106,41.64867063774765,1.0
31.655716381992832,10.60785920031767,6.177223969546168,18.572071766834966,11.43399363303738,7.431032417260822,70.07959248024582,95.83246882228406,46.070100908790494,70.77503512335015,99.80793562603974,45.03856366806772,68.67266444843284,96.26619540701172,42.33076662271728,1.0
32.819632054794454,10.389240350392042,3.8014465238025013,18.213017597174677,11.463744106236366,7.229382819415347,69.55282624264807,96.3662886660469,45.35651806636577,70.04316173113912,100.29708314557085,44.79430455060976,68.39571584124349,96.70261546826467,42.308491355316,1.0
31.71322957666327,10.542125675900758,4.803033882100099,18.11752292093709,10.811349617920786,7.460736339323545,69.43945127847303,95.47084669547355,45.935604409516436,69.79102915258557,99.64188123007415,45.273439008301686,67.93014799095255,96.45896726768902,42.86880021866044,1.0
32.44335454127528,10.148442303546702,2.709402849733372,17.911393824742667,11.073457221293124,7.197427420603173,69.56456312546497,95.92958913950022,45.317407231531874,70.15209631658189,99.84762310553069,44.64481339018649,68.1081887527234,96.45005646185328,41.5569125233661,1.0
31.60806574942758,10.517951407202649,3.668824710940765,18.07493379479532,10.944695460487617,7.4028314335884735,69.17785047704596,95.3444533334764,45.1456420691097,69.44674784368706,99.6445357182776,44.25683908275345,67.2669402571512,96.86553522812129,41.84214243948467,1.0
31.444300328974315,10.64342742084873,5.316227322076427,18.546425366971008,11.380552844534606,7.226734134134278,70.01163311311667,96.29337682082705,46.396806588869694,71.13511773731213,99.86254765345063,45.30326327525958,69.05639191452362,96.04557608779224,42.25105507851848,1.0
31.719162959400293,10.708861922863745,4.1812923546346425,18.629210309949823,11.812599205172202,7.386828229507282,69.90904604939017,96.0403974406659,46.00563184797507,70.15818970581974,100.22209048549664,45.356604392582696,67.99379741335837,97.34215790550532,42.854393723883,1.0
31.56148117837082,10.517025523024113,5.050154894900585,18.57449410240404,11.408977987501267,7.169252838894032,69.72450149428639,96.43571329277346,45.94416599506132,70.21103873513958,100.2923854341818,44.96076793814136,67.8444774616724,96.95610751557906,42.07506784724236,1.0
31.82220220862104,10.195215382000619,3.845797127500711,18.75059412462659,11.723934990428132,7.171827002514093,70.39732737732021,95.2147912697254,45.33452055009129,70.36799299196308,99.64098432632613,44.833838289042994,67.89992089496982,96.79417442029104,42.1272482079096,1.0
31.784466413888172,10.379770022563273,4.433690636419355,18.903081136652705,11.686785307555906,7.422053582999045,69.6296126716388,95.94222839591829,45.61178485656088,69.98254866884682,99.78344227049074,44.78538913203361,67.46827059032839,96.46339516697337,41.9289921415311,1.0
31.690577833015826,10.287344433431505,3.8514259951682135,18.723101592991956,11.529962594151202,7.366457008819445,69.67349314674355,96.15025627818922,45.53817544914159,69.90879557221135,99.92553076548074,44.62449265432928,67.64065248291108,96.46876415748926,41.41036789263712,1.0
31.636016986251384,10.527804718262102,4.769356679270057,19.015721839402595,11.347755469344868,7.487229116204143,69.15828548986362,96.91584170485712,45.99010622170836,69.68159134863858,100.4696038312974,44.83250227747075,67.75345612689193,96.55759349828065,41.948426129883835,1.0
31.6326280075392,10.564181724021534,4.845075907147805,18.787508321217906,11.443497053076017,7.716155560633321,69.61023381410689,96.10683043108111,46.30838434363348,69.82067039342851,99.84644985826012,45.37118805392736,68.59034648677991,96.45479467370232,43.06645076680243,1.0
31.345729299331204,10.624517645312709,4.2653600160578575,19.151708415377247,11.667988608538023,7.499523803897977,69.68299293397932,96.50538980374863,46.47054017176252,70.1090939885606,100.10579994848206,45.361751094191035,67.62101310092844,96.6477211227712,42.32207962090592,1.0
31.512083596903125,10.615961398057385,3.899008901643076,19.13106122384793,11.118902168366944,7.489229274193679,69.45142238966106,96.61858669113924,46.05251379223287,69.63740064638732,100.47542019416433,44.75779226304753,67.94907139071245,97.03808549912027,42.32401259807232,1.0
31.34249269002196,10.540813482464486,2.707653402176627,19.021084296091125,11.410194674299612,7.633005251232025,69.76394863397279,95.92293914885843,46.00593052931206,69.31241665668564,100.3003698947174,45.36693774720259,67.81803990434605,97.33203958649794,42.98696944250993,1.0
31.392429029595714,10.266697440760204,5.909660509689823,19.1626508349582,11.04512701785268,7.154122243200982,69.6198928668544,96.35984519775837,45.68379036462561,69.7277775878849,100.28573314134867,45.1775473087866,67.9910763123119,96.90676141282647,42.09759812532122,1.0
32.052707304086574,10.300844096822356,3.5275189688356288,19.174082504000573,11.449843062047698,7.273086084571241,69.47221778500624,96.51478332299455,45.351634087891796,69.4882797631933,100.38423817823882,44.34894269675275,67.87482930750808,96.66646917482917,42.15202436680285,1.0
30.89609495222124,10.384184025889468,4.741596152505457,19.220254936720885,11.317194760400614,7.370163654843898,69.97869655813888,96.60792829429836,45.528036362321515,70.08807256892268,100.50525947811178,44.79227936614163,68.27451559611993,96.83662617529083,41.85802213195467,1.0
31.286712017971674,10.556411545982861,5.4449191988859145,19.299420127982582,11.272172594573641,7.133217797034649,69.79363440312106,96.18452529474419,45.20609837998858,70.22578586197606,100.09100841049636,44.123563749505465,67.77857784906821,96.40769079316777,41.468343031363126,1.0
31.148187597559303,10.628952858115486,5.589056731803812,19.62318611587061,11.213236560041251,7.363669597212001,69.83915614943395,96.29013716248913,45.687254438816396,70.15205238484118,100.29730800310175,45.000813536352915,68.19663639174547,96.81657746655593,42.7850820317887,1.0
31.703950697734687,10.222172173927714,5.156683376981012,19.736177557838882,11.563704224873888,6.9322811926757995,69.9146848130252,97.35441071880437,45.980387781228785,70.32231827189887,100.98097302696618,45.15801087768546,68.11658393432087,96.96212370813187,42.231892920462464,1.0
31.997123175135773,10.438732484073917,5.710040793716981,20.12049622054883,11.761987110864712,7.335698091068796,69.6194179608761,96.7966769285181,45.571314638295576,70.00591332068636,100.62194398045425,44.361921822041836,67.5399602906476,97.2179029378679,42.04994773814774,1.0
31.434371103744073,10.445192990456771,5.496103811867128,19.954282846507365,11.655229403544244,7.666416614678937,69.59584753899163,96.60924711848186,45.87304762456223,69.66942384093083,100.41642233781013,44.67303456782731,67.59245519858368,97.02519739008031,41.94643251122536,1.0
31.588071841811523,10.121371769835564,3.169073463795911,19.341921095608587,11.286344115405152,7.21352608573999,69.72735403613162,96.7954950351308,45.74042441280558,69.98623976087931,100.67219194335846,45.384848069540276,68.45157283168056,96.90815930359852,42.89374917468194,1.0
31.599516385347293,10.552937346750635,3.5794240396711614,19.637461922864787,11.495585102657781,7.724007377399341,69.57692570913277,96.04942516110374,45.73337832845213,69.37195585145948,100.26216039559053,44.564194045373014,67.20265079025312,97.02074320535053,41.889836477460356,1.0
30.995271206342405,10.581203177924502,5.881346113216395,19.900636004762333,11.185035137796834,7.561762743663794,69.99241159876276,96.60394884285826,46.03558866943035,70.15760866905796,100.50908081824748,45.282972753138885,68.57776740396514,97.20235768700151,42.636526357831414,1.0
32.38574222826365,10.360962162082208,3.198171145334841,19.448603299218984,11.771083699399599,7.66026896332387,69.57928054278625,96.9504878117178,45.95535971002639,70.11452355522194,100.64677856082882,44.656108170499664,67.98057551552583,97.22896749390188,41.924468745410735,1.0
30.94412190411717,10.683883857940199,4.493520782099285,20.270575984349282,11.513696582725654,7.690340535813623,70.00982840805047,95.9409568893729,45.418254040950444,69.77157199406483,100.15175016288158,44.28350078146886,67.37260568242787,96.97724913310725,41.71943066861196,1.0
31.098870052358077,10.426289857991975,3.7025382800859146,18.998201460036857,11.195410567487093,7.610513434994211,69.48152739159553,96.62706720630409,45.5074948979576,70.02770106834349,100.27099686291082,44.128478986348185,67.76117441364052,96.39529699509303,40.83121388931433,1.0
31.248186061342054,10.684690628813382,3.306782209724822,20.34235154370637,11.016997704995932,7.509645913439676,69.51225976682593,96.38712522522435,45.34170370012479,69.78878880933661,100.56488278166503,44.101156169387295,68.34347481556989,97.51101716131605,42.39998811138419,1.0
31.73750561010712,10.761113846546953,4.734667390590126,18.5913961062427,10.527510114470122,7.524289309222799,69.637301425394,96.2424063769903,45.46920048456742,70.30481807790422,99.77048740192845,44.364735744319084,68.14844300112215,96.05095125977397,41.2930272215266,1.0
31.590469501137182,10.717922819137685,5.145149424126452,20.02326235580322,10.703196080454715,7.742846531518119,69.01042449047367,96.32304526671756,46.09493832617181,69.0988203372782,100.68053607501044,45.15875109227906,67.41848643376198,97.98610537211171,43.61207798707465,1.0
31.36028424081549,10.644502920743438,4.767392402263384,19.154037004278397,10.851487315076788,7.6136628503277946,69.84926005615867,96.1623794403279,45.35435611949877,70.65170347042734,99.72110292921899,44.349630114608615,68.62589822238115,95.98068812155192,41.88944014825385,1.0
31.545445247760266,11.196523250350635,5.304353143815425,19.95254593058713,10.517443127067493,7.692467678062787,69.00860130513219,96.56163717648586,45.97372608467824,69.03634896838054,100.84229276449362,45.07582866633801,67.48731767373978,98.14575845546017,43.958830843929185,1.0
31.585804773980673,10.642551927589905,3.6500200570682275,19.19492230364237,10.703678804687158,7.767307081643066,69.25736885111662,96.46953304764679,45.72348996579194,69.11911008981342,100.57797224667615,44.8771826397651,67.91406626185476,97.29446209292706,42.95687013976923,1.0
31.683685376830738,10.611687321052505,4.489723073022698,19.807814208039847,10.740875923053219,7.411009683201539,69.49759410986199,96.98315818403188,46.3938070339538,69.2007760319307,101.19725245440111,45.64829585474018,67.18691401475532,98.20553615883632,43.32363207701166,1.0
32.06327989258958,10.579513650420653,3.949475206439514,19.508284683716113,10.722605445984097,7.791990539312595,69.27982120260623,96.2845471156119,45.330408100921275,69.05596723226945,100.40728643539671,44.430403865269135,67.73504949288788,97.57396519899359,42.588463751529865,1.0
32.345439285065396,11.233135119513696,4.108470334080418,19.81147811858896,10.721160212322282,7.835216356016011,69.11004215669197,95.64299550370845,44.97600291613677,68.9692871535267,100.22575104641591,43.69627550562613,66.37833176055831,97.64806547915217,42.26090770503017,1.0
31.794473789343073,10.891337845941141,4.524080936576603,19.863469523915057,10.585093944769623,7.957925616522685,69.02278188029356,95.65276251688927,45.35998105958353,68.83042346950079,100.06851705535344,44.707994433145835,67.20015832723723,97.41767477587653,43.1750365087509,1.0
31.70003649045658,10.894987771778348,3.732629522032731,19.371498064065346,10.327475952059512,7.932188071204477,69.08668288064649,95.93010288128082,45.486094946232726,68.72237339149092,100.44924110596696,44.59823087241124,67.38593315501606,97.5465747900185,42.746526404795766,1.0
32.33035780913678,11.074408382324703,2.8165058731183112,19.724303774854963,10.444645140169728,8.046557663166013,69.14853141295855,96.0613071609951,46.4436146029961,67.98115532133811,101.15954026795043,45.7423175166579,66.42344657332288,98.85937195470012,43.633573313744556,1.0
31.80940770470498,10.93488351905328,3.0966538553732748,19.755555423223402,10.465503911521777,7.685213879694102,69.65077478163248,95.54959293417649,45.29317175273745,69.26070383011634,100.09556783427853,44.744439104679294,67.91729554715556,97.1471243340649,43.30023947437497,1.0
31.25713163125479,37.969657730453015,22.634189959836412,9.686041558286364,3.5213383383100374,6.6583214140810325,17.520849419768613,1.5191759986190323,8.714675622799799,41.06929293985255,120.86264383337561,22.37899917547924,52.5624255321639,115.68800597707875,22.008286381559156,2.0
31.258374236041462,38.03513979197057,21.57145678578744,9.851772859846472,3.0568289721980473,7.075161535538319,17.115251923483264,1.5481082827345263,9.080503636225899,42.4451748817112,119.60682196512954,23.156269052328764,52.890134553738655,115.78838791802286,22.454630027184876,2.0
31.166275455787186,37.523890433105485,22.28332921313381,9.923481612554719,3.3132091674139943,7.378327923234416,17.11535886389757,1.8528554402030641,9.004939331132771,42.59970740376969,119.36540496211748,22.828862599779416,52.06290847560332,116.622236436539,21.268606760276494,2.0
31.0919319275025,37.069293138745344,22.45840443977886,9.599027214321476,3.1239256534705175,7.192672166593019,16.954734638454905,1.8619209666881227,8.920745041370123,42.10874616186962,119.86577260122934,22.96235000242619,51.28601605816289,117.19604779262004,21.417418627476142,2.0
31.037667100583015,37.10486953492753,22.87413405380461,10.043180385922726,2.9677670365744366,7.3878679900015625,16.966470078821267,1.7494636699576995,9.085468895432584,42.12787761440075,119.82599165863239,22.899309456897463,52.21930865583347,116.47498595956102,21.56332884044942,2.0
31.301358116011503,37.10362879682968,22.307552674986187,9.731655420790911,3.3912869093467553,7.130563112671696,16.861172332205776,1.7116695258315844,8.925411592046778,42.45697375425592,119.68196802602525,22.74042563593845,52.35326818105928,116.64401299347212,21.22508679606344,2.0
30.69949112924922,36.41632030204784,23.053616429339826,9.840102686050482,3.084107637298874,7.154437165715847,16.93815502597405,1.7631005867326792,8.840885519159876,42.03457372140761,119.5315357734691,22.750870902876464,51.98632513681996,116.33234844067134,21.193186970879346,2.0
30.698927072303754,36.56206659185659,22.891830220398056,9.787213459582107,3.305860147473382,6.991575836699557,16.911180168903055,1.8375277229187568,8.709167194895931,42.13294769709175,119.49125169470499,22.529863416415704,52.53981392968642,115.88593759661445,21.136420708034954,2.0
31.07642537946809,37.10563694528333,23.153142699343206,9.677262159130393,3.40090844513168,7.1988196827493,16.840320309823134,1.9121091427282055,8.883179556738812,42.918026301437024,118.92819447653314,22.668672700777186,53.49464584479064,115.27356805960443,21.2821769637505,2.0
30.583257351350273,37.220940087257034,22.213481539845016,9.779733597962588,3.623252041050936,7.1393044067109015,17.31714712065229,1.8596746021893131,8.736767051688206,42.97869846133893,118.64292994663157,22.51123432213423,53.229654441982845,115.19827953500513,21.026081734936472,2.0
30.326878146242983,37.072452602719274,22.891290930527184,10.114138267070311,3.6363582292875147,7.157537999321872,16.91301651556833,2.0436245628756797,8.80621910761764,43.74693643054567,118.23451159122685,22.610697372308994,54.66981667270592,114.23692817200309,20.974910825927395,2.0
30.86808625055998,37.21786135922982,22.203831483778927,9.917203878552785,3.509042152654783,7.30493400563352,17.15915248861251,1.748644959660279,8.85605187967303,44.338883104401326,117.13944548550252,22.5213603414119,56.22439738343983,112.30908134496939,20.911023421548155,2.0
30.33895484180034,37.28996017421012,22.275200042441927,10.05940270560256,3.35291272635282,7.366781770627534,17.20254036028327,2.039680395963892,8.986851028632712,44.31182342797115,117.45514591228913,22.610899308665587,56.295816466141545,112.32979790088523,21.123587278374956,2.0
30.773488121925954,36.78986670407537,22.274405579050615,10.029121752935627,3.312531377454479,7.262229490599745,16.992792330409895,2.156492604402595,9.015922049463201,43.352777734184066,118.83833825033378,22.57653582914603,55.79497620152291,113.24336293840886,21.280741653726682,2.0
30.997992181254332,36.67649367409191,21.93393249559623,10.366451561501696,3.2794249908821924,7.517514478299654,16.729459680804172,1.9291414921351708,9.097511858718242,44.35785230641997,117.40410612081388,22.54949954621631,56.72606741737725,112.09548720536986,21.11457889521183,2.0
31.251592386231657,36.04464056816935,21.660009187770928,10.157646029671254,3.3148461792362864,7.301423431712974,16.999302728758735,1.8425299830361073,8.8890073782479,43.531626490737914,117.90941192248282,22.165903900830664,56.11450969303212,112.30889117876063,20.6349167582544,2.0
31.13554466140551,36.772141861306494,20.9529478136348,9.971283577471452,3.0912985307014154,7.347050703277811,16.568082135902923,2.2801028443498472,9.084195769155492,43.08997880113196,118.71138946344693,22.36102236063459,56.189113805290276,112.47744535414567,20.923453116051974,2.0
31.114626317275636,35.62707128405966,22.869608779043674,10.19677811054428,3.21544636112436,7.47848744473544,16.780959846844777,2.188292378636796,9.008043621652607,42.33206518274936,119.24152019175334,22.253622462983795,54.60435608708515,113.92231753275682,20.97118223998975,2.0
31.17993636823007,36.32113895007823,22.58086814515651,10.059984796643015,3.2547676508255026,7.266702253702772,16.645834418919186,2.175913092788308,9.066331991564828,43.339026561021356,118.27068755531428,22.18061767218712,56.02771657441597,112.54331972066754,20.698271702083428,2.0
31.309728782943964,36.188921268304085,21.968673248831035,10.115824487742263,3.2335081527865994,7.172696783931386,16.748468615224294,2.1939372828286547,8.993356656654388,42.9414120453962,118.61141270565413,21.98662335868043,57.045375119146115,111.61399867263636,20.77399105399985,2.0
31.358716133795028,35.30149637964023,22.179078589870013,10.33107240691465,3.3491277587675694,7.370408728667024,16.6847735925872,2.105186315507561,9.08723544478565,43.3238280276105,118.57360173519415,22.135142547880175,56.90883211103686,112.1437900015446,20.77196798500514,2.0
31.057822186209624,36.01835640914197,22.240928612730645,10.254098729709654,3.3520097496204726,7.276442581058943,16.63275927697157,2.2240558857475485,9.008989250355357,43.41745519817833,118.13525441955035,22.03355968152901,56.92731490983909,111.83466994245973,20.49284676091543,2.0
31.472345147085445,35.47723265254685,22.564414423631348,10.25929873851391,3.2407622077336784,7.3479582699842805,16.308067876196237,2.22538028118326,9.140082975280981,44.217806977574575,117.75826519435414,22.268291943524556,58.082946069782864,111.39511594867999,20.76163248826442,2.0
30.998836388422088,35.47866325630974,21.836159600265937,10.234097692929895,2.8549042838355594,7.234558117799793,16.449096122204203,2.0078865274056192,9.064683316990575,44.504849081294516,117.25135655868415,22.20040509830572,57.17648718006315,111.95766401868673,20.8277928886831,2.0
31.123685661429178,36.167669243561406,20.90570632100367,10.253251554003894,2.9322557404456977,7.3406804073154435,16.519386724323695,1.9729859165263086,9.240143588116599,44.17276957078391,117.38280857328373,22.32935581830705,57.33728139511346,111.97604277981411,21.093968061257076,2.0
30.97539186959779,36.27881503817373,20.322161844701085,10.285375329651265,3.1569473796223932,7.501242200034725,16.418191097997724,2.097073677712008,9.166051649471035,44.06892262377133,117.57146708788001,22.10368019187657,58.37125443400347,111.01988191131679,20.989568732557785,2.0
30.957266145039902,35.862581778970856,21.304646100524245,10.381815144717528,3.0314829475326377,7.446636695686386,16.302069691421135,2.12645658523035,9.366720435308384,44.435776423900656,117.62987283193426,22.216220943840682,58.35101333574853,111.46532761796588,20.96336927775516,2.0
31.31467835162223,35.30217372528807,20.937281535572993,10.50518577044132,2.6379316064568377,7.31082426406703,16.2536938378698,1.9026739014155158,9.29561025334629,44.9128926804942,117.22325996875479,22.084553682586755,58.23369728873012,111.48651408544205,20.70216731745274,2.0
31.041156135209526,34.91773341198428,20.44232338239487,10.564082009705325,2.435943462914027,7.337926672466913,16.212368143444262,1.7871892957597075,9.29510035536468,44.45279456218782,117.53325075280672,21.95603622772124,58.25283885167806,111.15337174079198,20.767575623714237,2.0
31.095036332860552,35.23104677581618,21.351537448103233,10.350850571775242,2.3775255838161637,7.319352398259142,16.285854365670705,1.8515162951902029,9.327848002479211,44.27409809497802,117.72328456791932,22.032202793881865,57.485891915906926,112.2211552376711,20.67955600191349,2.0
31.167824339522205,34.67403614641648,21.36724830797675,10.513227315561888,2.4950268312760815,7.282812121142382,16.223199922284124,2.0020691850467736,9.321780149284287,44.35399905716776,117.7864030093473,21.945075503374117,58.05362654894548,111.65874986611264,20.59747610239512,2.0
31.329479928669727,35.545766680965244,21.062966940331716,10.344085080943188,2.714532494542942,7.245574123890473,16.234198890597167,1.8745749307649295,9.236533430396086,44.89270558656544,116.77577214080101,21.998983315939288,58.16335329267777,111.11317715833047,20.563196053595348,2.0
30.95439802879757,34.69569374723501,21.84975078130169,10.633721759530493,2.36927251599754,7.383144705470004,16.01145123355031,1.8744872875453154,9.341403489176956,44.69903684753519,117.2188716084094,22.205291581744348,57.46607332969882,112.04978690668459,20.949077006745817,2.0
31.440382404319152,34.837712266144,21.105716105916848,10.490089607377138,2.389146637025238,7.206649324591566,16.121673827082105,1.6978557522740432,9.236722350901967,45.070420082322585,116.5441392007726,22.06839463167815,58.09173053611395,111.00206512536278,20.83233302722437,2.0
31.360713579783532,34.6616378647449,21.606512991420793,10.601236665167685,2.391189264857063,7.165975068295959,16.16214645768554,1.6034361618843902,9.236250542971325,44.79913830276632,117.28935148769548,21.996704474700998,58.363827448777094,111.1295329616608,20.924212850985004,2.0
31.588115639533914,34.759480574181794,20.974341210851883,10.579045340597599,2.1846419471240037,7.050248174938556,16.156848429189935,1.4959241718272498,9.10360031298984,44.810900978502914,117.05786413435288,21.909357955175956,57.84413572294713,111.45337425306307,20.762177975965685,2.0
31.57914979805801,34.68425553742649,20.878614302731265,10.852258973910333,2.526405666624937,7.350165034813216,16.012069352142728,1.505470811197405,9.277299439160684,44.392632334620416,117.36458308074396,21.84053404486421,58.77954845626675,110.4093294110373,20.89278264740504,2.0
31.759989049305098,34.87061573792078,19.64043422415555,10.525077489393201,2.3828688768636397,7.331631718276658,16.199322282428575,1.6335579509597165,9.306135367262582,44.53413506126567,117.45615151090924,22.03439620589819,57.68047916660039,111.75479680817378,20.922304861249735,2.0
31.332116126249712,34.39938093513763,21.188763026512795,10.585778822858463,2.100101569091251,7.278331004912079,16.172549065611413,1.5137357209003512,9.238277727314513,43.66460574305195,118.09887763796634,21.795857491139714,56.942370774088644,112.00715987367228,20.93720913577326,2.0
31.79282911141718,34.40598840718427,20.605161128906282,10.680041700287138,2.3883866077698777,7.255415265585123,15.986272255969558,1.6633678972329018,9.244276114599092,44.29391672435885,117.61472704598583,21.82294844277877,57.89545993896269,111.39329908805306,20.638251011809686,2.0
31.53593319391815,34.506591144811885,20.558381966985834,10.917408264410456,2.41323432340637,7.293337411773196,16.060804916630342,1.648583945529306,9.19581288367467,44.28425388349898,117.40649625046083,21.655412560814444,58.93425876089354,110.27510267125231,20.695462556587206,2.0
31.329763678357693,34.91695152391428,20.041477067380384,10.849405538539614,2.3556661603403457,7.436214168126896,16.064232650653576,1.5470627721691503,9.242470901889853,43.96295265557859,117.83473952561275,21.72089329704805,58.41298168865316,110.81480545379175,20.78917112961663,2.0
31.574499785504955,34.463777643813955,20.19940526362367,11.038139979834964,2.463107195201161,7.548475929478891,15.953978657484564,1.5086180612193862,9.350689161403464,44.504998080422276,117.56697746536247,21.89137376800421,59.549403397537255,110.09518808391482,21.16592166583123,2.0
31.00345485346003,34.71505064023116,20.11224676201898,11.048671701443888,2.6286875723626033,7.4984639313389705,16.207443752297497,1.5448032021895397,9.26613001890125,45.09619066282254,116.61536350597459,21.854500288189033,59.72903379568322,109.63430973015713,20.898662339029993,2.0
